id,Exited
246002,0.02072380122834924
246003,0.029872378383422587
246004,0.29435090888363985
246005,0.4385981922714651
246006,0.02746684573605912
246007,0.4132303678862651
246008,0.6380281027168632
246009,0.014498024390418633
246010,0.4535767961942555
246011,0.06666705282928219
246012,0.02313049345417739
246013,0.9298540048917643
246014,0.8358336963157281
246015,0.24511055709652999
246016,0.008841627180516932
246017,0.6809147301556623
246018,0.021011305539998328
246019,0.0721007236699891
246020,0.9122693374135343
246021,0.30678412857954945
246022,0.31303906486556343
246023,0.05867565003783733
246024,0.19495017330585515
246025,0.4501790473584285
246026,0.20486728123079037
246027,0.05625947685152488
246028,0.2587411446060896
246029,0.324677766400209
246030,0.029788534438142642
246031,0.02557621817286325
246032,0.47108841792358763
246033,0.032784899419365195
246034,0.08360220654184161
246035,0.01112343957051055
246036,0.04900476157312245
246037,0.045182991193415914
246038,0.12225842656496344
246039,0.819988234036958
246040,0.057496918441963155
246041,0.019541132370483737
246042,0.09100920467087487
246043,0.018560945637249325
246044,0.09366714066521796
246045,0.03168410953898812
246046,0.009108128962298769
246047,0.13555906131147846
246048,0.6441151753637737
246049,0.05641610078790317
246050,0.035453646301017494
246051,0.8741208514181101
246052,0.07580265924304067
246053,0.2015167242053756
246054,0.11660318141208091
246055,0.8038770707203917
246056,0.05313384809826209
246057,0.017669791611055703
246058,0.18828379162756645
246059,0.023206903508521868
246060,0.4897451391446768
246061,0.008138787207357287
246062,0.9737251972618287
246063,0.22960918870922933
246064,0.09907503389168705
246065,0.29806096179910974
246066,0.4886833824693999
246067,0.049379531173253784
246068,0.039394835622845736
246069,0.229516841283706
246070,0.6811611789426975
246071,0.1134361324352592
246072,0.01818847706296353
246073,0.05973743069326198
246074,0.02199191180090581
246075,0.09617068186332324
246076,0.6554036574884635
246077,0.679707360941508
246078,0.12114309366851593
246079,0.1390338279060746
246080,0.12652170847705674
246081,0.06704881439243347
246082,0.009148498529932344
246083,0.7634409758914997
246084,0.0132506049856669
246085,0.44668636395717337
246086,0.03555554680209659
246087,0.03189351501642419
246088,0.15049312914845747
246089,0.01926769403547401
246090,0.39807941979934813
246091,0.035611270942394774
246092,0.1691528608888396
246093,0.017720794384112958
246094,0.04716362489230024
246095,0.20126776695048093
246096,0.056837583311727634
246097,0.31314160003328834
246098,0.5484491778984855
246099,0.05850253826288298
246100,0.1782203473645045
246101,0.029735731683698332
246102,0.21007223454551752
246103,0.022034249681252133
246104,0.9659353769674545
246105,0.034839144486683384
246106,0.023315964047873974
246107,0.14861991280649997
246108,0.02566533720042211
246109,0.9331944952625771
246110,0.04210449638055013
246111,0.24013872436930492
246112,0.07559604694766624
246113,0.007126910386687285
246114,0.1180976747133347
246115,0.8301755856969403
246116,0.20075237757575293
246117,0.7930769730217486
246118,0.07121594610295733
246119,0.9225964326235797
246120,0.2358388878532902
246121,0.022442602095533937
246122,0.0372035356640462
246123,0.9192426105170893
246124,0.14373065658211157
246125,0.583487580510043
246126,0.023531783101125928
246127,0.09564217126174714
246128,0.1000546913755487
246129,0.0166212843717237
246130,0.014513138897399778
246131,0.03686805784977063
246132,0.8045167601155367
246133,0.07151201262541518
246134,0.08630059184088815
246135,0.006692859951161886
246136,0.01939838757826607
246137,0.1259434630643342
246138,0.9112490717415399
246139,0.6355103479328341
246140,0.10496416548140866
246141,0.06564003349378537
246142,0.054236461620672936
246143,0.03950415095715611
246144,0.5770955611224965
246145,0.008456368569755774
246146,0.7360256946497098
246147,0.013118772038590012
246148,0.08995429331332887
246149,0.23891245208955794
246150,0.313711971280413
246151,0.0535270680782167
246152,0.08013844052785117
246153,0.6077953176117934
246154,0.9751980332296831
246155,0.13120351109392764
246156,0.11664983751469252
246157,0.017592600302048823
246158,0.03209501113635218
246159,0.07808419237981873
246160,0.0147091050336009
246161,0.0423768729760124
246162,0.09516383643384403
246163,0.018099533751640917
246164,0.5152775121462315
246165,0.10512377901451349
246166,0.02472452445871216
246167,0.05486643202142341
246168,0.17531617466591576
246169,0.3360650841361626
246170,0.11795226243070124
246171,0.07175277073692665
246172,0.06571688128715869
246173,0.020456815245054823
246174,0.0935073601744105
246175,0.10151540081253066
246176,0.1693887347469796
246177,0.07326181781457468
246178,0.010997303229728705
246179,0.03146112268187417
246180,0.033576702416550995
246181,0.0337996777882681
246182,0.06900578734558449
246183,0.9359062968586681
246184,0.011499412447128675
246185,0.22378286131773545
246186,0.12306845526464535
246187,0.03645803319236617
246188,0.11102794217841822
246189,0.013223315901075387
246190,0.01883645455034148
246191,0.06659876804347711
246192,0.01995380406618075
246193,0.12792343618254565
246194,0.15699579035306846
246195,0.028511968639957724
246196,0.02982792261752861
246197,0.23557132195992161
246198,0.7897039912787176
246199,0.200573283528581
246200,0.38930872888278023
246201,0.7888790634710457
246202,0.03559154017331521
246203,0.04066031707298371
246204,0.012690395760840792
246205,0.01947642816609223
246206,0.05328517423123038
246207,0.01532195557365638
246208,0.014526258656426712
246209,0.07273234507344113
246210,0.012438917677157976
246211,0.17419214623390303
246212,0.02640110616593608
246213,0.5482511306334021
246214,0.10836388853088605
246215,0.3421969045800533
246216,0.06673997524338557
246217,0.03772382338193229
246218,0.10868092504458697
246219,0.2301650925192264
246220,0.7533592287721457
246221,0.01321507242737182
246222,0.10528334748252667
246223,0.09635693389590602
246224,0.5620480118078138
246225,0.14136045270306177
246226,0.062426145284214696
246227,0.10568892170311037
246228,0.009561210405451073
246229,0.051265956825659674
246230,0.5039468633320815
246231,0.0891055219681919
246232,0.04279002853794232
246233,0.38249244144696765
246234,0.04696696456658143
246235,0.030803918760054547
246236,0.08543399009877145
246237,0.20574143261360947
246238,0.009424836187392888
246239,0.26809518181676123
246240,0.05698025328740302
246241,0.14332534169190211
246242,0.26848204121661734
246243,0.9139057530379432
246244,0.9588808343508081
246245,0.44978550620869084
246246,0.28753910519062853
246247,0.10856455498092336
246248,0.05637018898794828
246249,0.9020250263641123
246250,0.6786681905819111
246251,0.0390835975649753
246252,0.17948082498970516
246253,0.05240684254191564
246254,0.06892684644168016
246255,0.21760908377559976
246256,0.17504101373796999
246257,0.7306721990577218
246258,0.6464971133619779
246259,0.022179532974971806
246260,0.10997813472426228
246261,0.08131225057363627
246262,0.03878182500700243
246263,0.007803156263667111
246264,0.341116647844847
246265,0.6787999469095588
246266,0.9804271011845582
246267,0.031845849755983334
246268,0.10841722347736082
246269,0.17877752940830724
246270,0.0506082161777064
246271,0.32307097251773287
246272,0.17414951693643582
246273,0.07384321281458685
246274,0.20889432530434807
246275,0.022559266576823223
246276,0.017343532877603023
246277,0.9382341704515188
246278,0.03938314593112503
246279,0.03762107972169326
246280,0.07282762143800617
246281,0.009537812619022442
246282,0.15206977342720948
246283,0.020747842222600888
246284,0.31199802149489103
246285,0.4076985691819741
246286,0.074690749341904
246287,0.007200811089822961
246288,0.06768151491943096
246289,0.030400115626404597
246290,0.01698999298166451
246291,0.11741317312413868
246292,0.056447940444550926
246293,0.0788399490443618
246294,0.3102538460470461
246295,0.04608938864579308
246296,0.8507227714010605
246297,0.012290047473848709
246298,0.39412261313193625
246299,0.08682819945289744
246300,0.06617635654869537
246301,0.042292284293110376
246302,0.36000089685598025
246303,0.35642920538767414
246304,0.025210385442849814
246305,0.1924472478865357
246306,0.10224285315430039
246307,0.03650849891467085
246308,0.03338219189710529
246309,0.3095869361602621
246310,0.19639572416308793
246311,0.12021877180510267
246312,0.14004211604497344
246313,0.8015033037896054
246314,0.185518893025528
246315,0.02235381148738168
246316,0.38650983667624284
246317,0.34421764785482284
246318,0.014044406559323323
246319,0.03074610020264877
246320,0.11811417857423939
246321,0.06746312846185433
246322,0.013559774820603339
246323,0.19932655484938613
246324,0.5820975556566886
246325,0.01132017805265651
246326,0.5374475798290419
246327,0.8821557431199748
246328,0.02653261217361282
246329,0.6079729172279937
246330,0.009859169414921133
246331,0.06475028148452414
246332,0.3243771729329373
246333,0.2996277136412202
246334,0.23810405003100746
246335,0.03654234058996029
246336,0.035027855738518944
246337,0.01805371722486102
246338,0.18501288452743989
246339,0.06228712085583658
246340,0.5244359920290147
246341,0.08271892407302155
246342,0.9660721070980962
246343,0.42645077650104146
246344,0.016383589180082973
246345,0.02304200314832513
246346,0.02320621227996652
246347,0.02537595722586829
246348,0.06049204895339229
246349,0.05169486929075519
246350,0.16238641314693686
246351,0.23024072305740842
246352,0.5317279296166212
246353,0.020272695042160296
246354,0.057453003330002875
246355,0.24594481752514932
246356,0.03195859829578928
246357,0.018605100521578908
246358,0.1667531409166798
246359,0.033724712145923555
246360,0.045042995650024197
246361,0.09244566244049526
246362,0.0851224634346151
246363,0.009532776843973656
246364,0.02276923035481068
246365,0.12227377812217999
246366,0.27657078762962917
246367,0.9444084180589847
246368,0.3271271865378598
246369,0.56814500823159
246370,0.024518257515422432
246371,0.028772982717433667
246372,0.1561480192774651
246373,0.7613415086214415
246374,0.0886008102185213
246375,0.017795096729889236
246376,0.033821344322802954
246377,0.31373210283044367
246378,0.32132342367203226
246379,0.03926909639370278
246380,0.21974602410321228
246381,0.009959223097046582
246382,0.04376543708990776
246383,0.007907279064915671
246384,0.0594586117333684
246385,0.2256872180080342
246386,0.05163257797312997
246387,0.3313544301274252
246388,0.017720109447709263
246389,0.7711816568382659
246390,0.23092901737175425
246391,0.10504059320847739
246392,0.01877508186415995
246393,0.01952622597352451
246394,0.037831101495718465
246395,0.21003810569306702
246396,0.22513845668673318
246397,0.05470895150317816
246398,0.7490552106683777
246399,0.28972222082429794
246400,0.040908791629150155
246401,0.01891057255602699
246402,0.18123431980785668
246403,0.13451902598968374
246404,0.04379898916159051
246405,0.008223792370133922
246406,0.021165149268127917
246407,0.024182931225514247
246408,0.6240598855594134
246409,0.03865286932251395
246410,0.01683473759697065
246411,0.8862797547187136
246412,0.008956790772651097
246413,0.264961327776624
246414,0.17948426931026046
246415,0.08971586311917418
246416,0.18522948424238692
246417,0.3297137890679924
246418,0.28660982453327805
246419,0.8769721963674278
246420,0.017559139728809778
246421,0.057321232406396964
246422,0.32315338802826765
246423,0.1808888926824211
246424,0.018117364493589125
246425,0.014315261669520461
246426,0.029134490459368778
246427,0.11807650985861236
246428,0.016841738994700893
246429,0.7369323722361014
246430,0.45543951731425303
246431,0.07088205065620111
246432,0.02687963676878702
246433,0.014858959150879383
246434,0.04444892724453218
246435,0.08064591246709678
246436,0.24791011184354003
246437,0.18661404515114138
246438,0.10359250453173817
246439,0.24822487624032952
246440,0.04230408658308514
246441,0.9170597436887052
246442,0.6343877687203335
246443,0.08481391186965852
246444,0.06611989193798817
246445,0.0422803979824413
246446,0.02317821067553997
246447,0.04472130836112222
246448,0.09692314908977594
246449,0.3838604745010059
246450,0.8844127585900633
246451,0.03627361043841137
246452,0.034864511997159044
246453,0.07931971780747307
246454,0.007838226394764898
246455,0.23452391988348154
246456,0.04363905908159553
246457,0.13620869617370937
246458,0.014486328799948118
246459,0.04032457300243425
246460,0.11245889758623909
246461,0.4736679212387233
246462,0.23736436534686142
246463,0.032967637872336544
246464,0.2758844505183294
246465,0.14177338341721
246466,0.06012473733245771
246467,0.019005831891224595
246468,0.1202943646225788
246469,0.14775749086389406
246470,0.3165827460069899
246471,0.10648905257276421
246472,0.795969984702495
246473,0.11589871123447876
246474,0.08941809460141784
246475,0.790570945637509
246476,0.033620636139723346
246477,0.4045512729466672
246478,0.02776263509544638
246479,0.15085376092358516
246480,0.04243330708818715
246481,0.14654916432788592
246482,0.10079045728773123
246483,0.020753792442944025
246484,0.07866173452023567
246485,0.3637112301987359
246486,0.20202452697726125
246487,0.24442047718386173
246488,0.03994013401411192
246489,0.16787170219660294
246490,0.037138829684215634
246491,0.14427496420018163
246492,0.15258703823376787
246493,0.021135367545044168
246494,0.07583610508567201
246495,0.3046640008655473
246496,0.013971163781498317
246497,0.11269673549689385
246498,0.023701941147325083
246499,0.03048599849761497
246500,0.5756805652080769
246501,0.15007164935198153
246502,0.049254268120341727
246503,0.01936473779435738
246504,0.08806704687434487
246505,0.044257237326828354
246506,0.007332229373926364
246507,0.09046171719303524
246508,0.8551083050557655
246509,0.03475165273186623
246510,0.01938544153561921
246511,0.17240197893995843
246512,0.23930982541343393
246513,0.47816505158669576
246514,0.857296693174861
246515,0.016466706206297282
246516,0.02320486852021245
246517,0.3385375353622567
246518,0.41574253514936077
246519,0.006808414463299708
246520,0.464654030402306
246521,0.07522191325814145
246522,0.04178858327455643
246523,0.06480247283096838
246524,0.018680844816134606
246525,0.16836535111926315
246526,0.2653423925040761
246527,0.18315012744226897
246528,0.05354592921573373
246529,0.10764817697970411
246530,0.040243062474022685
246531,0.040311011102289206
246532,0.031026048060821987
246533,0.4305997192069987
246534,0.0630429304818641
246535,0.1771939152037903
246536,0.01914503441934192
246537,0.6072736254735868
246538,0.012088323520401185
246539,0.0651083168144331
246540,0.5822389127781511
246541,0.7129977805924398
246542,0.10726229242363221
246543,0.040473745746807475
246544,0.016995794672077243
246545,0.07046590252417995
246546,0.0720025149085299
246547,0.11488285013106551
246548,0.021505944161399504
246549,0.01942726026988856
246550,0.07989645519829215
246551,0.5638499862824826
246552,0.5432580137687762
246553,0.15096564431717716
246554,0.023695827231265038
246555,0.5075984362862013
246556,0.9438306021137274
246557,0.1890912068615647
246558,0.14536448924902406
246559,0.4550823794585505
246560,0.09128472468791739
246561,0.14936824084754804
246562,0.058258414872441135
246563,0.057056184934948885
246564,0.15414165932623783
246565,0.15942472383017595
246566,0.17161437156392634
246567,0.12537234773486625
246568,0.07441909820175698
246569,0.01922554717152876
246570,0.1738040012858893
246571,0.41707221649451875
246572,0.11273463289579336
246573,0.04807995616377575
246574,0.41338392254612466
246575,0.06980613350691006
246576,0.3732819992386363
246577,0.2532073739422124
246578,0.09619282183654732
246579,0.01365246360433338
246580,0.028548381628382608
246581,0.014265084884809442
246582,0.053809611708741205
246583,0.12861188299923726
246584,0.3070225839610169
246585,0.0976575788448209
246586,0.10326704526775368
246587,0.47040362086695314
246588,0.9274740391655565
246589,0.7170899818809099
246590,0.10843228704865866
246591,0.8632857935656317
246592,0.06604719238784999
246593,0.43088398731158895
246594,0.04673342733751601
246595,0.15792041347592098
246596,0.01891023887860058
246597,0.04192745151281978
246598,0.9151317739587725
246599,0.015548814689246007
246600,0.8368446900219069
246601,0.3150351574303292
246602,0.0718624585916247
246603,0.29600625699535577
246604,0.02121974150342591
246605,0.03215205098213575
246606,0.11357101967226957
246607,0.6032854211489588
246608,0.10691809700505804
246609,0.39613449432810277
246610,0.10953911613895428
246611,0.01606395067142819
246612,0.3926465004790504
246613,0.011362449605342764
246614,0.05263286386915721
246615,0.07112298419409607
246616,0.28630775620420756
246617,0.42694815210309195
246618,0.10930394871510306
246619,0.07728012452136268
246620,0.0326646681530296
246621,0.1220495672488905
246622,0.10155173502027995
246623,0.030674170628180904
246624,0.29041852087975617
246625,0.055588621328912076
246626,0.061535542061622504
246627,0.051482568449137775
246628,0.0533805386316454
246629,0.42796543098276557
246630,0.028730125621515754
246631,0.28445173282089614
246632,0.13928060633690179
246633,0.6885646627763724
246634,0.5085461168169686
246635,0.07736606637821918
246636,0.04254498408664652
246637,0.020614094180191726
246638,0.014641985106000021
246639,0.041064811129312935
246640,0.0750563979123913
246641,0.9461138303505244
246642,0.011059544222968173
246643,0.1471705839114831
246644,0.008569828313859747
246645,0.04295021193966115
246646,0.6780288334932725
246647,0.14326272799800432
246648,0.05412208058851951
246649,0.2161514514365415
246650,0.12414350924418179
246651,0.02132834223495179
246652,0.07989919225137893
246653,0.036850732461491585
246654,0.10583419906996462
246655,0.00799208435406482
246656,0.14934541613424845
246657,0.11383902105903425
246658,0.2155775129188687
246659,0.10171232832011771
246660,0.018356441172688958
246661,0.2616838866364411
246662,0.04007482905544588
246663,0.0810201943533237
246664,0.03917824748914806
246665,0.7681757711934271
246666,0.047632828156241994
246667,0.016376683354886554
246668,0.03520671915893932
246669,0.07479279604612785
246670,0.02524453758722525
246671,0.17906926254459132
246672,0.006607138780702812
246673,0.179828526130095
246674,0.9551947507068311
246675,0.4988774442909615
246676,0.026563758479151645
246677,0.015881041318811587
246678,0.1857233474032117
246679,0.16420688572068842
246680,0.4119122599222357
246681,0.123839366207223
246682,0.04956073981822655
246683,0.25531444658743707
246684,0.018000364608191367
246685,0.38111105142258156
246686,0.9533882708831326
246687,0.9595971394229429
246688,0.19430652123367667
246689,0.007816634159263768
246690,0.47428100596039247
246691,0.4219501749915621
246692,0.02804419083682687
246693,0.4498191030937037
246694,0.13983886364659534
246695,0.019712408209608723
246696,0.024602897628969913
246697,0.0720063585295083
246698,0.08384710587450153
246699,0.07091961307057232
246700,0.21064223984753774
246701,0.03659105118693061
246702,0.6062760960614352
246703,0.04264588454367905
246704,0.0259779476295212
246705,0.07909406734707002
246706,0.04079615651152982
246707,0.008210011518704352
246708,0.08013335647121488
246709,0.12628608726206858
246710,0.1358169035332518
246711,0.007932998700479811
246712,0.4659749607083592
246713,0.18718497180979596
246714,0.03368791429033285
246715,0.31281410588130615
246716,0.12896200845482467
246717,0.0567834274581061
246718,0.43111827958019316
246719,0.23779233529536944
246720,0.04561163468183532
246721,0.04047959137229173
246722,0.5631974520559873
246723,0.038407180025240226
246724,0.03728026399568237
246725,0.6573371203089023
246726,0.018062508870662488
246727,0.06950582863221674
246728,0.1335103199039382
246729,0.030233521047619984
246730,0.1202015507909755
246731,0.07981752342112178
246732,0.028066180637457788
246733,0.016087842650286812
246734,0.11200062625497577
246735,0.018199467329857992
246736,0.06145310516074398
246737,0.04338469565310628
246738,0.015295048457126523
246739,0.13282026496623237
246740,0.8352686521062108
246741,0.20597429312583043
246742,0.04501682035987137
246743,0.006249595083642119
246744,0.008622988527178369
246745,0.023347150457453957
246746,0.20385734206428413
246747,0.052017555461036556
246748,0.011224643635288542
246749,0.11440969320887585
246750,0.2369690538329702
246751,0.022563188180154056
246752,0.05272159738025158
246753,0.011115471607873026
246754,0.04858426336462935
246755,0.32665063670301464
246756,0.8878295749346388
246757,0.3014127958948696
246758,0.10885323258637808
246759,0.24449603226424824
246760,0.11303992796060074
246761,0.020582039497885465
246762,0.5970827378813837
246763,0.05606758066469575
246764,0.1583342080127993
246765,0.09151097935880423
246766,0.01626239261727415
246767,0.6400272092747998
246768,0.04826407239780916
246769,0.0278101782417589
246770,0.04180724252498383
246771,0.00809840651827009
246772,0.02651498062615794
246773,0.40728773423188813
246774,0.889069702080473
246775,0.16421052741901912
246776,0.3227484983553416
246777,0.8255061545913067
246778,0.03328637387752773
246779,0.10671233753297821
246780,0.8076880986755633
246781,0.09325746840232714
246782,0.11845705018347519
246783,0.13646593090634646
246784,0.018117804192153576
246785,0.1080888617046444
246786,0.16056784394897317
246787,0.20554267064911064
246788,0.0319045446250619
246789,0.13795487594988642
246790,0.8062151928591657
246791,0.6190738859593304
246792,0.4184895606474987
246793,0.4958420659373644
246794,0.03305872859957925
246795,0.773219147594025
246796,0.01058170067471447
246797,0.2877559294002663
246798,0.03113399457620325
246799,0.4171425830422358
246800,0.8716716009405442
246801,0.19143239992120098
246802,0.0956693203749592
246803,0.13931411983104902
246804,0.09467857509323578
246805,0.02837612600988566
246806,0.07483093105012577
246807,0.045672091421786166
246808,0.9448652124373097
246809,0.16936095569923304
246810,0.48113483115946604
246811,0.039528525510373516
246812,0.2084086719253037
246813,0.07524807008313282
246814,0.9033112090453405
246815,0.02965626842034753
246816,0.11659184692954314
246817,0.06011724414795653
246818,0.00902264681476831
246819,0.8544428386671863
246820,0.14402249747868015
246821,0.08162463763077522
246822,0.0712470469166821
246823,0.026200913731189903
246824,0.2546993175472685
246825,0.03089622221923831
246826,0.8593423111511652
246827,0.34000111509740516
246828,0.0980092677017114
246829,0.02401771844645944
246830,0.6600997438203043
246831,0.009070876488412339
246832,0.124189166708191
246833,0.016500120750294035
246834,0.03401034980829679
246835,0.9278283349023333
246836,0.12769211415021103
246837,0.10013073007931529
246838,0.04130103408268917
246839,0.03837618624028712
246840,0.4614542854179311
246841,0.007333470278986464
246842,0.15081536453890004
246843,0.026287518038081423
246844,0.22800728889507962
246845,0.017874390678256583
246846,0.575776326630398
246847,0.1140373756927667
246848,0.1406733929900513
246849,0.007228070151439884
246850,0.32338543275413484
246851,0.9684972549610631
246852,0.07548097856124791
246853,0.04091769399823587
246854,0.05708349097194313
246855,0.007544654669192333
246856,0.15450501547215612
246857,0.019537296265933295
246858,0.13157852855729088
246859,0.02209763870155824
246860,0.11967146074715057
246861,0.06986117177324074
246862,0.7330843577061109
246863,0.21899755113652541
246864,0.08119368083506466
246865,0.04487125149202783
246866,0.016907233162549395
246867,0.25104244661007125
246868,0.12204906041785421
246869,0.0852004758745625
246870,0.14488773229891283
246871,0.02555044678651134
246872,0.0200141406596745
246873,0.038543209605638104
246874,0.020616651276107165
246875,0.23794638267587712
246876,0.03533443463473919
246877,0.31742110215447894
246878,0.6068755471458132
246879,0.08163256697002001
246880,0.7894984928197223
246881,0.2833116430813377
246882,0.0868903819490432
246883,0.2447394479460733
246884,0.01773530514729315
246885,0.8955171541709069
246886,0.0084846605551673
246887,0.7203992780093769
246888,0.051048234543304344
246889,0.6302520209365782
246890,0.9429192407458714
246891,0.1976040404694388
246892,0.28955429375931013
246893,0.01780332926523559
246894,0.04217377385975427
246895,0.8730480524378187
246896,0.07638077432660666
246897,0.016114352558014463
246898,0.40000556980091095
246899,0.08955181664883993
246900,0.04347573668715635
246901,0.20323790110297033
246902,0.025894785084413327
246903,0.04724008919614949
246904,0.09142445065326103
246905,0.055804241234357184
246906,0.899620550360986
246907,0.6199284913892997
246908,0.024711971176986827
246909,0.06403559511955054
246910,0.22176842992909832
246911,0.07898587438504882
246912,0.10343693534433036
246913,0.8369411970741053
246914,0.04315708828704407
246915,0.19090390082588468
246916,0.021200577833222607
246917,0.8623175959173409
246918,0.13062705556243667
246919,0.021477156772194094
246920,0.6199945873727606
246921,0.2474043985976612
246922,0.5874429593502714
246923,0.0854039227978396
246924,0.654246462632792
246925,0.19092398194253687
246926,0.012719363135816642
246927,0.8435239840425812
246928,0.1971455197890274
246929,0.0191142708201223
246930,0.01698405976522467
246931,0.04065917754658072
246932,0.9726511646579816
246933,0.816953888643804
246934,0.11064991653290471
246935,0.006795368147052272
246936,0.07180147748271487
246937,0.03139017763536519
246938,0.213145629848449
246939,0.16372650201115815
246940,0.5854882764916822
246941,0.09679642822758192
246942,0.06022908333815913
246943,0.18824209497286723
246944,0.16548619277162654
246945,0.517272601566929
246946,0.7842085369110181
246947,0.2946498072738448
246948,0.171946140577938
246949,0.05758991665841696
246950,0.037014301072437646
246951,0.3484355806520572
246952,0.127403662161312
246953,0.04153902263911668
246954,0.22315751764734856
246955,0.0978385709983992
246956,0.013242311265122047
246957,0.12416489660708137
246958,0.07397763870190119
246959,0.035559339237939545
246960,0.09048282178398052
246961,0.1082404314873477
246962,0.05539742830084305
246963,0.14380902900236212
246964,0.014108195093735506
246965,0.047385914825599555
246966,0.0611375678737687
246967,0.42424400166888354
246968,0.05223730367267632
246969,0.1019445600431143
246970,0.1333717880105775
246971,0.18177966751054556
246972,0.0069451244060785835
246973,0.43379211434207343
246974,0.03138228759005088
246975,0.02294821766909918
246976,0.015437056319208609
246977,0.8573499173205148
246978,0.7985440042877758
246979,0.023442274343144772
246980,0.04407182948006233
246981,0.01231988713950099
246982,0.26271081406002744
246983,0.18932634506543988
246984,0.03904807594857209
246985,0.3111840266366612
246986,0.01613452947360867
246987,0.07395317072082194
246988,0.02060579059001573
246989,0.2571225029482277
246990,0.2999537221473569
246991,0.008807369138781392
246992,0.028882322563399298
246993,0.01583643179404959
246994,0.3271939235286613
246995,0.04335233269889088
246996,0.11595656952996762
246997,0.13877478291115758
246998,0.3284239138178376
246999,0.04304888118002959
247000,0.575220281099403
247001,0.43916695182958027
247002,0.11325643416867334
247003,0.009281146699577613
247004,0.05201706988092261
247005,0.5676229632436388
247006,0.019190445049921415
247007,0.19567847878146477
247008,0.08153235167632536
247009,0.05884455155536922
247010,0.04557927613517913
247011,0.09008903541645032
247012,0.14280719935269176
247013,0.025487373309635162
247014,0.15114274586426338
247015,0.14726873938124985
247016,0.008318433993202609
247017,0.02910343194301299
247018,0.483099446294909
247019,0.11083387321503148
247020,0.11498118719509287
247021,0.07104210887912636
247022,0.021435308370357377
247023,0.026194696800664687
247024,0.4663859933122155
247025,0.011996096519276274
247026,0.09229210919577502
247027,0.05408413006826753
247028,0.037937256603336765
247029,0.007316044645979872
247030,0.1819781585272439
247031,0.026962918800863604
247032,0.8513153409809308
247033,0.7426305178012839
247034,0.011682597158281028
247035,0.19384797297675446
247036,0.02219293204134003
247037,0.03610899569165208
247038,0.011188653481979463
247039,0.43775445449669614
247040,0.021571529641307905
247041,0.5647491907302534
247042,0.03755228871944068
247043,0.08406975078586319
247044,0.01613149520573888
247045,0.017337090645847004
247046,0.008127949551205516
247047,0.007673317147902364
247048,0.964886975441857
247049,0.3449968942753894
247050,0.023282656392359033
247051,0.11805163291513267
247052,0.09740706175689684
247053,0.32785017988026605
247054,0.4030939275397757
247055,0.08075505899740817
247056,0.41512166143830365
247057,0.008800121976979021
247058,0.015592217666221632
247059,0.030197646649886088
247060,0.3830056282693832
247061,0.20366303145059023
247062,0.05919735506222508
247063,0.010141657265477748
247064,0.00936636707156998
247065,0.04244448889629231
247066,0.13109999842935627
247067,0.9294207058277536
247068,0.3126312467555124
247069,0.015922190206427246
247070,0.018660376436033823
247071,0.011307987491292337
247072,0.39499310263967197
247073,0.269815521718971
247074,0.05464904824586223
247075,0.5125280803779705
247076,0.14169702079202331
247077,0.032626384983901274
247078,0.03277713629131917
247079,0.37359811722101394
247080,0.11078863120629304
247081,0.7940130091498313
247082,0.05815957728777872
247083,0.026154427455545377
247084,0.12893958193681435
247085,0.8589839542439206
247086,0.006754056406841111
247087,0.03574826901383296
247088,0.16289469578859578
247089,0.10135753739122451
247090,0.7960429935128929
247091,0.888578897963616
247092,0.22145090536137535
247093,0.05488274801560619
247094,0.20351474229090297
247095,0.4555041385007747
247096,0.40132277036883723
247097,0.1946406954910744
247098,0.17475901149109488
247099,0.1565176695645926
247100,0.008156540149380106
247101,0.022111836712731935
247102,0.8835551091264189
247103,0.18277047877711292
247104,0.029974327844995978
247105,0.4548974307330536
247106,0.0681508083633337
247107,0.060803109482385
247108,0.20232326713031298
247109,0.06944198742871202
247110,0.011350257895328291
247111,0.23836028367448547
247112,0.7797966939818193
247113,0.008427151412260631
247114,0.7351048362503451
247115,0.08876293164321819
247116,0.20737183435096432
247117,0.7964098105551071
247118,0.029263861492093646
247119,0.04044099972900509
247120,0.03579820907858557
247121,0.011033108262730717
247122,0.30453260741502797
247123,0.283606410657289
247124,0.6536555655633629
247125,0.1714231950921996
247126,0.1620970639167285
247127,0.06413573912031477
247128,0.04566312335070484
247129,0.010865607049542574
247130,0.33158686414996247
247131,0.15364740484245207
247132,0.1471683428734489
247133,0.10045454383982648
247134,0.030735171962303423
247135,0.19251727923780396
247136,0.18357489000685312
247137,0.0188894332281783
247138,0.007284207026966285
247139,0.06987131138911147
247140,0.02769327162258328
247141,0.07585957748355608
247142,0.2982090811233933
247143,0.2514619769176993
247144,0.20513887533095518
247145,0.015735980777804217
247146,0.01541337177337006
247147,0.13915210754277177
247148,0.026372708318975435
247149,0.25373653242884153
247150,0.7566308748911204
247151,0.6806235991612951
247152,0.014144475126531313
247153,0.07347011290525338
247154,0.39472846342010964
247155,0.38481172520862555
247156,0.7633001981721361
247157,0.7154774606966166
247158,0.16045363102383411
247159,0.03740554020740228
247160,0.04675116781343463
247161,0.3193650899909685
247162,0.013015563244445435
247163,0.6013930108784165
247164,0.04275228384451715
247165,0.10410012555507124
247166,0.018791051495041313
247167,0.07535364782366269
247168,0.06306879042292177
247169,0.025226988500672388
247170,0.031612153205563355
