id,Exited
246706,0.043376028537750244
246707,0.006171284709125757
246708,0.0846397653222084
246709,0.12372052669525146
246710,0.14216773211956024
246711,0.005184983368963003
246712,0.5483075976371765
246713,0.19503623247146606
246714,0.028296416625380516
246715,0.3620164692401886
246716,0.15381139516830444
246717,0.03679350018501282
246718,0.5245274901390076
246719,0.1852327436208725
246720,0.03585812821984291
246721,0.02428404428064823
246722,0.708811342716217
246723,0.02101505734026432
246724,0.02205049805343151
246725,0.7710134387016296
246726,0.009344026446342468
246727,0.0801716074347496
246728,0.06136569380760193
246729,0.020261310040950775
246730,0.06174595654010773
246731,0.0603875108063221
246732,0.02234063297510147
246733,0.012811465188860893
246734,0.12068141996860504
246735,0.010390873067080975
246736,0.039871420711278915
246737,0.04302637651562691
246738,0.008292990736663342
246739,0.07966528832912445
246740,0.842734694480896
246741,0.23891501128673553
246742,0.0485745370388031
246743,0.004813316743820906
246744,0.0051459516398608685
246745,0.011372420005500317
246746,0.17835763096809387
246747,0.047844674438238144
246748,0.008715054020285606
246749,0.08058471232652664
246750,0.3139418065547943
246751,0.021571148186922073
246752,0.0833994448184967
246753,0.00824311189353466
246754,0.03459539636969566
246755,0.34734010696411133
246756,0.9101744294166565
246757,0.40369734168052673
246758,0.0886809229850769
246759,0.20249277353286743
246760,0.13550592958927155
246761,0.016246337443590164
246762,0.7151392102241516
246763,0.038693416863679886
246764,0.17917928099632263
246765,0.16114254295825958
246766,0.014258015900850296
246767,0.6078774333000183
246768,0.034641314297914505
246769,0.016229351982474327
246770,0.0436694510281086
246771,0.006429430563002825
246772,0.018110161647200584
246773,0.36971744894981384
246774,0.9345526099205017
246775,0.12915228307247162
246776,0.37832534313201904
246777,0.9176670908927917
246778,0.01936919055879116
246779,0.08846499025821686
246780,0.8153318166732788
246781,0.05970986932516098
246782,0.142039492726326
246783,0.13380929827690125
246784,0.011968443170189857
246785,0.1198168396949768
246786,0.15400701761245728
246787,0.16568411886692047
246788,0.04776023328304291
246789,0.13757888972759247
246790,0.7038604617118835
246791,0.6011875867843628
246792,0.2856844663619995
246793,0.5503760576248169
246794,0.025569716468453407
246795,0.7955867648124695
246796,0.007417147979140282
246797,0.31357550621032715
246798,0.027383169159293175
246799,0.4179050922393799
246800,0.7958806157112122
246801,0.12512600421905518
246802,0.11454899609088898
246803,0.16623662412166595
246804,0.11247211694717407
246805,0.0302269347012043
246806,0.06175311282277107
246807,0.05347679182887077
246808,0.9595155715942383
246809,0.19968248903751373
246810,0.5026407241821289
246811,0.030354557558894157
246812,0.24666690826416016
246813,0.04852886497974396
246814,0.897575318813324
246815,0.04191029071807861
246816,0.11911185830831528
246817,0.035447344183921814
246818,0.00753183476626873
246819,0.8828917741775513
246820,0.15321743488311768
246821,0.05362491309642792
246822,0.054600633680820465
246823,0.01657753810286522
246824,0.6950984597206116
246825,0.039513055235147476
246826,0.9042842984199524
246827,0.2555064260959625
246828,0.08969222754240036
246829,0.04047583416104317
246830,0.7262547016143799
246831,0.006992982234805822
246832,0.1250045746564865
246833,0.017433498054742813
246834,0.02172038145363331
246835,0.9210783839225769
246836,0.14608369767665863
246837,0.08450059592723846
246838,0.03395054116845131
246839,0.07516579329967499
246840,0.5230069756507874
246841,0.006518922746181488
246842,0.10432087630033493
246843,0.025591230019927025
246844,0.27696171402931213
246845,0.01230800710618496
246846,0.6191218495368958
246847,0.13451528549194336
246848,0.06275574117898941
246849,0.006033971440047026
246850,0.33056196570396423
246851,0.9517230987548828
246852,0.041192881762981415
246853,0.03073306381702423
246854,0.03398019075393677
246855,0.00702963350340724
246856,0.159868985414505
246857,0.011610442772507668
246858,0.1168234795331955
246859,0.01000029593706131
246860,0.12409210205078125
246861,0.07841285318136215
246862,0.7940109372138977
246863,0.17357546091079712
246864,0.08873143792152405
246865,0.03211286664009094
246866,0.011462192982435226
246867,0.33478930592536926
246868,0.11673054099082947
246869,0.08331269770860672
246870,0.1211548000574112
246871,0.013562481850385666
246872,0.013896058313548565
246873,0.0285203754901886
246874,0.015891365706920624
246875,0.2038104385137558
246876,0.04107971116900444
246877,0.3809031546115875
246878,0.697796106338501
246879,0.05431939661502838
246880,0.8050456643104553
246881,0.34451746940612793
246882,0.08271394670009613
246883,0.4068276882171631
246884,0.01103649940341711
246885,0.8862622976303101
246886,0.006307179108262062
246887,0.7310799956321716
246888,0.04837561026215553
246889,0.7116148471832275
246890,0.9567567706108093
246891,0.147775799036026
246892,0.316221684217453
246893,0.018114646896719933
246894,0.10133912414312363
246895,0.9038464426994324
246896,0.06170814484357834
246897,0.015136769972741604
246898,0.3069179058074951
246899,0.06327065080404282
246900,0.07647956907749176
246901,0.2047998458147049
246902,0.020518098026514053
246903,0.032858800143003464
246904,0.06248470023274422
246905,0.04061884805560112
246906,0.8974629044532776
246907,0.6127097606658936
246908,0.015436382032930851
246909,0.03767932951450348
246910,0.23348353803157806
246911,0.05956731736660004
246912,0.05688278004527092
246913,0.8286941051483154
246914,0.036002349108457565
246915,0.28447189927101135
246916,0.012938163243234158
246917,0.8680234551429749
246918,0.10380319505929947
246919,0.0167783685028553
246920,0.6598284840583801
246921,0.18385009467601776
246922,0.5262101292610168
246923,0.06061316654086113
246924,0.6109846830368042
246925,0.16560059785842896
246926,0.011431872844696045
246927,0.8527047038078308
246928,0.2622334957122803
246929,0.016349144279956818
246930,0.009979979135096073
246931,0.02306358888745308
246932,0.9734807014465332
246933,0.9019196033477783
246934,0.09516125172376633
246935,0.0066547817550599575
246936,0.08813747018575668
246937,0.035517092794179916
246938,0.14636936783790588
246939,0.15464012324810028
246940,0.591412365436554
246941,0.09520071744918823
246942,0.04953337460756302
246943,0.243788942694664
246944,0.05846964567899704
246945,0.6369268298149109
246946,0.8264104127883911
246947,0.18246012926101685
246948,0.12950877845287323
246949,0.03583470359444618
246950,0.026512574404478073
246951,0.3706148564815521
246952,0.12081529200077057
246953,0.032594796270132065
246954,0.27391019463539124
246955,0.15137222409248352
246956,0.00968431867659092
246957,0.23927603662014008
246958,0.02573002502322197
246959,0.03028593212366104
246960,0.08183863759040833
246961,0.14609670639038086
246962,0.06512807309627533
246963,0.20378157496452332
246964,0.01836860179901123
246965,0.03767983242869377
246966,0.04464273154735565
246967,0.44583913683891296
246968,0.026633061468601227
246969,0.06659603863954544
246970,0.03701576218008995
246971,0.10533101111650467
246972,0.0068397726863622665
246973,0.442781925201416
246974,0.031069191172719002
246975,0.01866140216588974
246976,0.007979901507496834
246977,0.844204843044281
246978,0.7780567407608032
246979,0.03180314600467682
246980,0.03881039097905159
246981,0.01051472406834364
246982,0.2872774302959442
246983,0.14283587038516998
246984,0.025135422125458717
246985,0.29553326964378357
246986,0.010672933422029018
246987,0.07169265300035477
246988,0.016256058588624
246989,0.15519453585147858
246990,0.2508266270160675
246991,0.005946047138422728
246992,0.01838734559714794
246993,0.00872005708515644
246994,0.3138732314109802
246995,0.047649893909692764
246996,0.11477425694465637
246997,0.11846613883972168
246998,0.3240973949432373
246999,0.031059369444847107
247000,0.6625491976737976
247001,0.4387107789516449
247002,0.14195320010185242
247003,0.007025427184998989
247004,0.08214428275823593
247005,0.5884804129600525
247006,0.03104354627430439
247007,0.32670626044273376
247008,0.09091588854789734
247009,0.03521009907126427
247010,0.03405468910932541
247011,0.08130355179309845
247012,0.09604887664318085
247013,0.013431243598461151
247014,0.12750175595283508
247015,0.08387748897075653
247016,0.006398756522685289
247017,0.01647871360182762
247018,0.546340823173523
247019,0.10322736948728561
247020,0.21668840944766998
247021,0.08093982934951782
247022,0.008771862834692001
247023,0.017925620079040527
247024,0.5177369713783264
247025,0.00779398437589407
247026,0.11866337060928345
247027,0.050033774226903915
247028,0.02327154390513897
247029,0.005892624147236347
247030,0.2502511441707611
247031,0.021353980526328087
247032,0.709964394569397
247033,0.8127388954162598
247034,0.00836120080202818
247035,0.21953412890434265
247036,0.027271315455436707
247037,0.04689708352088928
247038,0.010881830006837845
247039,0.4488939046859741
247040,0.017851773649454117
247041,0.543745219707489
247042,0.03787945210933685
247043,0.11781308054924011
247044,0.011348224245011806
247045,0.012166611850261688
247046,0.004141003824770451
247047,0.005659191869199276
247048,0.9684234857559204
247049,0.2562340497970581
247050,0.018608886748552322
247051,0.16440387070178986
247052,0.12300615012645721
247053,0.3365806043148041
247054,0.5309157371520996
247055,0.06689782440662384
247056,0.4313129782676697
247057,0.004795829299837351
247058,0.011063063517212868
247059,0.04201395809650421
247060,0.4784645438194275
247061,0.23086372017860413
247062,0.043501537293195724
247063,0.007711488287895918
247064,0.006811807863414288
247065,0.03036339394748211
247066,0.0625549927353859
247067,0.9204645156860352
247068,0.36884546279907227
247069,0.011499159038066864
247070,0.01192612573504448
247071,0.0077524553053081036
247072,0.40596505999565125
247073,0.3973301351070404
247074,0.03937576711177826
247075,0.486101895570755
247076,0.14221255481243134
247077,0.0185508094727993
247078,0.026955725625157356
247079,0.368145227432251
247080,0.02604139968752861
247081,0.8273193836212158
247082,0.054997555911540985
247083,0.040357496589422226
247084,0.14074470102787018
247085,0.8871355056762695
247086,0.005742089822888374
247087,0.030566707253456116
247088,0.14557737112045288
247089,0.10051141679286957
247090,0.7535049915313721
247091,0.9261236190795898
247092,0.1714499592781067
247093,0.04729278013110161
247094,0.1874767392873764
247095,0.4332199692726135
247096,0.3801368772983551
247097,0.2141551524400711
247098,0.14349733293056488
247099,0.1601722240447998
247100,0.007858424447476864
247101,0.014735755510628223
247102,0.9192375540733337
247103,0.1848071962594986
247104,0.020457744598388672
247105,0.5011037588119507
247106,0.047273438423871994
247107,0.0824134349822998
247108,0.13720041513442993
247109,0.04414844512939453
247110,0.005236839409917593
247111,0.2663400173187256
247112,0.8011572957038879
247113,0.005454458761960268
247114,0.7815917134284973
247115,0.10700324177742004
247116,0.254212349653244
247117,0.8688277006149292
247118,0.023879524320364
247119,0.06917314231395721
247120,0.025833653286099434
247121,0.007276969961822033
247122,0.3126315474510193
247123,0.2468251734972
247124,0.8182007670402527
247125,0.1005396842956543
247126,0.12557794153690338
247127,0.0553780235350132
247128,0.040427617728710175
247129,0.005262626800686121
247130,0.2743220925331116
247131,0.14000695943832397
247132,0.20138810575008392
247133,0.13213787972927094
247134,0.028755320236086845
247135,0.17205561697483063
247136,0.2725358009338379
247137,0.011661064811050892
247138,0.005296907853335142
247139,0.06454213708639145
247140,0.03678341954946518
247141,0.05533323064446449
247142,0.243966743350029
247143,0.2362975925207138
247144,0.1526193618774414
247145,0.007653511594980955
247146,0.011138471774756908
247147,0.12865027785301208
247148,0.021254874765872955
247149,0.2873283624649048
247150,0.7782582640647888
247151,0.668732762336731
247152,0.008763727732002735
247153,0.07831361144781113
247154,0.3546355962753296
247155,0.34539374709129333
247156,0.8826383352279663
247157,0.7095369100570679
247158,0.14096617698669434
247159,0.023305190727114677
247160,0.05332629755139351
247161,0.2736060917377472
247162,0.009537041187286377
247163,0.5666794180870056
247164,0.033422790467739105
247165,0.0746033638715744
247166,0.017755191773176193
247167,0.13839873671531677
247168,0.06863484531641006
247169,0.01713540591299534
247170,0.02617243304848671
247171,0.7611609101295471
247172,0.02824924699962139
247173,0.027630668133497238
247174,0.8639864921569824
247175,0.0718492940068245
247176,0.027165330946445465
247177,0.2240920513868332
247178,0.013831370510160923
247179,0.09896480292081833
247180,0.27029696106910706
247181,0.309528112411499
247182,0.0184067040681839
247183,0.10941552370786667
247184,0.27802982926368713
247185,0.05694316327571869
247186,0.010136667639017105
247187,0.16532272100448608
247188,0.07978327572345734
247189,0.308803915977478
247190,0.40068382024765015
247191,0.039152469485998154
247192,0.06283148378133774
247193,0.08543328195810318
247194,0.5903175473213196
247195,0.0589190237224102
247196,0.4807029068470001
247197,0.01459176279604435
247198,0.5472047328948975
247199,0.22859624028205872
247200,0.02081158757209778
247201,0.05202556028962135
247202,0.07277689129114151
247203,0.029909493401646614
247204,0.2694253623485565
247205,0.42992913722991943
247206,0.8151211142539978
247207,0.0081069590523839
247208,0.0894298255443573
247209,0.05078776925802231
247210,0.09423670172691345
247211,0.06626889854669571
247212,0.6369824409484863
247213,0.9356686472892761
247214,0.054691132158041
247215,0.4980670213699341
247216,0.013126193545758724
247217,0.02553180232644081
247218,0.00883593037724495
247219,0.2142273485660553
247220,0.7981036305427551
247221,0.6607062220573425
247222,0.11982056498527527
247223,0.10045066475868225
247224,0.010820179246366024
247225,0.2429727166891098
247226,0.574284017086029
247227,0.9142516255378723
247228,0.0357537716627121
247229,0.2846454083919525
247230,0.7405102252960205
247231,0.024396955966949463
247232,0.025811318308115005
247233,0.008660947903990746
247234,0.016376566141843796
247235,0.11061937361955643
247236,0.1219942569732666
247237,0.13841772079467773
247238,0.012694541364908218
247239,0.026150895282626152
247240,0.05611381679773331
247241,0.007292867172509432
247242,0.008119330741465092
247243,0.19019794464111328
247244,0.26471245288848877
247245,0.5024752020835876
247246,0.23275914788246155
247247,0.01553727313876152
247248,0.0696212500333786
247249,0.746707558631897
247250,0.6728899478912354
247251,0.0740358978509903
247252,0.5988336205482483
247253,0.11888712644577026
247254,0.14890514314174652
247255,0.09571238607168198
247256,0.01743316277861595
247257,0.04506656154990196
247258,0.030161205679178238
247259,0.044821783900260925
247260,0.05325756222009659
247261,0.7614330053329468
247262,0.011856405064463615
247263,0.015340018086135387
247264,0.47686606645584106
247265,0.6595258116722107
247266,0.011330514214932919
247267,0.1737987995147705
247268,0.38366204500198364
247269,0.837169885635376
247270,0.5859107375144958
247271,0.05064738541841507
247272,0.015355244278907776
247273,0.03326786682009697
247274,0.025064503774046898
247275,0.6090294122695923
247276,0.9160047769546509
247277,0.05553431808948517
247278,0.07544297724962234
247279,0.11764117330312729
247280,0.05838131159543991
247281,0.6641057729721069
247282,0.02973741851747036
247283,0.0635138526558876
247284,0.45118623971939087
247285,0.06683040410280228
247286,0.019014986231923103
247287,0.24296687543392181
247288,0.06728407740592957
247289,0.12377379834651947
247290,0.30849528312683105
247291,0.4775237441062927
247292,0.16634218394756317
247293,0.00882976409047842
247294,0.0061472272500395775
247295,0.006853478029370308
247296,0.015772979706525803
247297,0.020317580550909042
247298,0.076022207736969
247299,0.7260504961013794
247300,0.38253453373908997
247301,0.8190414905548096
247302,0.06485725194215775
247303,0.2008071094751358
247304,0.35744693875312805
247305,0.009160784073174
247306,0.008324842900037766
247307,0.04861721023917198
247308,0.08206132799386978
247309,0.04385513439774513
247310,0.3912850320339203
247311,0.17326325178146362
247312,0.35564979910850525
247313,0.018305780366063118
247314,0.15103590488433838
247315,0.0155602702870965
247316,0.076539546251297
247317,0.007450523786246777
247318,0.16959694027900696
247319,0.00416046567261219
247320,0.0798112154006958
247321,0.03898794203996658
247322,0.06994400918483734
247323,0.005530633497983217
247324,0.4860393702983856
247325,0.3285842537879944
247326,0.776680052280426
247327,0.025996817275881767
247328,0.007110762409865856
247329,0.44643694162368774
247330,0.012127125635743141
247331,0.19191040098667145
247332,0.3408626914024353
247333,0.12010972201824188
247334,0.023243017494678497
247335,0.012884429655969143
247336,0.010031710378825665
247337,0.07482264190912247
247338,0.21424375474452972
247339,0.0646100714802742
247340,0.6162354946136475
247341,0.020274680107831955
247342,0.7242550253868103
247343,0.5567370653152466
247344,0.012902490794658661
247345,0.006629138253629208
247346,0.1685941368341446
247347,0.22954031825065613
247348,0.1258610635995865
247349,0.004835906904190779
247350,0.045903515070676804
247351,0.7746803164482117
247352,0.16618415713310242
247353,0.06816122680902481
247354,0.15672649443149567
247355,0.955468475818634
247356,0.03519422188401222
247357,0.4972095787525177
247358,0.20296719670295715
247359,0.00973037350922823
247360,0.6143030524253845
247361,0.7162946462631226
247362,0.04870742931962013
247363,0.04012263938784599
247364,0.04941859468817711
247365,0.03247379511594772
247366,0.4235803782939911
247367,0.1500910073518753
247368,0.14203406870365143
247369,0.0190667062997818
247370,0.03345248103141785
247371,0.036926086992025375
247372,0.9145687818527222
247373,0.13681527972221375
247374,0.020117970183491707
247375,0.03299245983362198
247376,0.5013777613639832
247377,0.2102838009595871
247378,0.10669328272342682
247379,0.024219699203968048
247380,0.05678039789199829
247381,0.7112334370613098
247382,0.10385660082101822
247383,0.073105089366436
247384,0.23985427618026733
247385,0.05462970584630966
247386,0.06406509131193161
247387,0.2348034828901291
247388,0.17769460380077362
247389,0.021420467644929886
247390,0.20099923014640808
247391,0.01574932411313057
247392,0.2645672857761383
247393,0.2803594172000885
247394,0.0144253084436059
247395,0.042673248797655106
247396,0.049032799899578094
247397,0.4571897089481354
247398,0.7599946856498718
247399,0.49949052929878235
247400,0.18174831569194794
247401,0.5727642774581909
247402,0.02293054573237896
247403,0.007441822439432144
247404,0.7286810278892517
247405,0.3361528515815735
247406,0.015495113097131252
247407,0.8915253281593323
247408,0.020503545179963112
247409,0.02321912720799446
247410,0.03727295249700546
247411,0.29800739884376526
247412,0.4716561734676361
247413,0.18991462886333466
247414,0.0371883399784565
247415,0.9082009196281433
247416,0.5800701379776001
247417,0.09900785982608795
247418,0.019012557342648506
247419,0.4075074791908264
247420,0.38926374912261963
247421,0.030177967622876167
247422,0.011959108524024487
247423,0.2064308375120163
247424,0.13298636674880981
247425,0.7748558521270752
247426,0.223464697599411
247427,0.03716671094298363
247428,0.4518063962459564
247429,0.024044353514909744
247430,0.011602004058659077
247431,0.6948528289794922
247432,0.16464835405349731
247433,0.02216617949306965
247434,0.33065924048423767
247435,0.46085935831069946
247436,0.20181116461753845
247437,0.17593392729759216
247438,0.47232258319854736
247439,0.07040318101644516
247440,0.008578584529459476
247441,0.054967015981674194
247442,0.5344347953796387
247443,0.02873586304485798
247444,0.019563931971788406
247445,0.07863295078277588
247446,0.1322341412305832
247447,0.0058533502742648125
247448,0.05605870857834816
247449,0.007744473870843649
247450,0.12640653550624847
247451,0.2994837760925293
247452,0.8299121856689453
247453,0.004264798481017351
247454,0.3871217966079712
247455,0.048041876405477524
247456,0.05281168594956398
247457,0.22821539640426636
247458,0.15198850631713867
247459,0.019000105559825897
247460,0.005623925942927599
247461,0.024470705538988113
247462,0.06741151958703995
247463,0.4084148406982422
247464,0.008668783120810986
247465,0.004467147868126631
247466,0.7149386405944824
247467,0.0187428817152977
247468,0.5927784442901611
247469,0.06007438153028488
247470,0.8883613348007202
247471,0.015237648971378803
247472,0.038729965686798096
247473,0.03241995722055435
247474,0.04931577667593956
247475,0.3969012498855591
247476,0.31876856088638306
247477,0.4215257167816162
247478,0.19279161095619202
247479,0.08977001905441284
247480,0.04319589585065842
247481,0.04152027517557144
247482,0.02632468193769455
247483,0.02158893272280693
247484,0.030300123617053032
247485,0.22074884176254272
247486,0.3479168117046356
247487,0.007301167119294405
247488,0.6751483082771301
247489,0.3515356183052063
247490,0.0045365081168711185
247491,0.15501171350479126
247492,0.316231906414032
247493,0.13827651739120483
247494,0.10924263298511505
247495,0.10529296845197678
247496,0.7774823904037476
247497,0.5068099498748779
247498,0.025350678712129593
247499,0.6422979831695557
247500,0.04097482189536095
247501,0.06706559658050537
247502,0.015222173184156418
247503,0.7587756514549255
247504,0.12291134893894196
247505,0.06325395405292511
247506,0.026797572150826454
247507,0.22644710540771484
247508,0.3262081444263458
247509,0.0564362034201622
247510,0.16596579551696777
247511,0.02171211503446102
247512,0.01622610166668892
247513,0.7408210635185242
247514,0.23104402422904968
247515,0.5222316980361938
247516,0.11835426837205887
247517,0.06354276090860367
247518,0.2052084058523178
247519,0.13500739634037018
247520,0.02475842460989952
247521,0.5473824739456177
247522,0.20313693583011627
247523,0.49563783407211304
247524,0.14994704723358154
247525,0.13997727632522583
247526,0.42305290699005127
247527,0.027180343866348267
247528,0.009782125242054462
247529,0.0215115025639534
247530,0.17593125998973846
247531,0.6982569694519043
247532,0.6437518000602722
247533,0.11609426140785217
247534,0.18198108673095703
247535,0.26498866081237793
247536,0.6082971692085266
247537,0.5236936211585999
247538,0.05872582271695137
247539,0.927691638469696
247540,0.014659528620541096
247541,0.02472775988280773
247542,0.0874524936079979
247543,0.08732130378484726
247544,0.46695956587791443
247545,0.054840411990880966
247546,0.8178905248641968
247547,0.008098769932985306
247548,0.011319387704133987
247549,0.06882717460393906
247550,0.09652958065271378
247551,0.00856674276292324
247552,0.08067833632230759
247553,0.05811493843793869
247554,0.5562449097633362
247555,0.1510135978460312
247556,0.8281855583190918
247557,0.0778239518404007
247558,0.0604521706700325
247559,0.9272335767745972
247560,0.26128771901130676
247561,0.05059495195746422
247562,0.09527941793203354
247563,0.029842393472790718
247564,0.09796460717916489
247565,0.6064990758895874
247566,0.09884751588106155
247567,0.24677973985671997
247568,0.20017269253730774
247569,0.053189441561698914
247570,0.023410402238368988
247571,0.032042697072029114
247572,0.11895442754030228
247573,0.6052153706550598
247574,0.00989613402634859
247575,0.006464610807597637
247576,0.002582070417702198
247577,0.017343120649456978
247578,0.008366180583834648
247579,0.017608562484383583
247580,0.10546617209911346
247581,0.0915469229221344
247582,0.024644749239087105
247583,0.07045657932758331
247584,0.5594579577445984
247585,0.3394243121147156
247586,0.29896870255470276
247587,0.039030127227306366
247588,0.18360596895217896
247589,0.1406370997428894
247590,0.9012140035629272
247591,0.04017883539199829
247592,0.09798839688301086
247593,0.03590882942080498
247594,0.006901167798787355
247595,0.025126200169324875
247596,0.6850966215133667
247597,0.09060961753129959
247598,0.01957930438220501
247599,0.0045830197632312775
247600,0.011730650439858437
247601,0.007992572151124477
247602,0.26455768942832947
247603,0.18299512565135956
247604,0.38598859310150146
247605,0.5727488398551941
247606,0.09145838767290115
247607,0.22114507853984833
247608,0.11689845472574234
247609,0.7567657828330994
247610,0.016427652910351753
247611,0.011064497753977776
247612,0.36087876558303833
247613,0.028756646439433098
247614,0.7774466872215271
247615,0.0349278450012207
247616,0.03489268943667412
247617,0.060185495764017105
247618,0.24948924779891968
247619,0.05471527576446533
247620,0.2111574113368988
247621,0.25593987107276917
247622,0.924781084060669
247623,0.8504377007484436
247624,0.030103860422968864
247625,0.05731111764907837
247626,0.0171024389564991
247627,0.007183564826846123
247628,0.04671790823340416
247629,0.029202843084931374
247630,0.15412914752960205
247631,0.014876564964652061
247632,0.023520750924944878
247633,0.3360213339328766
247634,0.05495721101760864
247635,0.5103240609169006
247636,0.07769626379013062
247637,0.026813028380274773
247638,0.03325844556093216
247639,0.062251877039670944
247640,0.28729721903800964
247641,0.04195968061685562
247642,0.011239652521908283
247643,0.9299218058586121
247644,0.25841519236564636
247645,0.4944920241832733
247646,0.035412270575761795
247647,0.04438674449920654
247648,0.02921907603740692
247649,0.005410275887697935
247650,0.3319514989852905
247651,0.05597583204507828
247652,0.8601739406585693
247653,0.04367655888199806
247654,0.015131871215999126
247655,0.025912070646882057
247656,0.0262300968170166
247657,0.16376852989196777
247658,0.028014622628688812
247659,0.11756345629692078
247660,0.3786208927631378
247661,0.013476102612912655
247662,0.013862507417798042
247663,0.7697401642799377
247664,0.03341468796133995
247665,0.11143744736909866
247666,0.13602061569690704
247667,0.025269020348787308
247668,0.08095430582761765
247669,0.03144064173102379
247670,0.11410772055387497
247671,0.9799062609672546
247672,0.9172859787940979
247673,0.07942613214254379
247674,0.06440237909555435
247675,0.03444463387131691
247676,0.02391972206532955
247677,0.5644058585166931
247678,0.11502914130687714
247679,0.050396714359521866
247680,0.011370898224413395
247681,0.13660870492458344
247682,0.03877648338675499
247683,0.1552625298500061
247684,0.5256990194320679
247685,0.00755050266161561
247686,0.35802316665649414
247687,0.007835456170141697
247688,0.024539457634091377
247689,0.05766403675079346
247690,0.6104305982589722
247691,0.2182517945766449
247692,0.16491949558258057
247693,0.34165331721305847
247694,0.03720756620168686
247695,0.014974202960729599
247696,0.1695709377527237
247697,0.7722763419151306
247698,0.7267817854881287
247699,0.04183327406644821
247700,0.13485373556613922
247701,0.690794050693512
247702,0.41395437717437744
247703,0.015279922634363174
247704,0.2809522747993469
247705,0.14787626266479492
247706,0.024179313331842422
247707,0.01608503982424736
247708,0.8522745966911316
247709,0.018208185210824013
247710,0.02837640419602394
247711,0.18401619791984558
247712,0.2816617786884308
247713,0.021710706874728203
247714,0.05653491988778114
247715,0.3673744797706604
247716,0.17114879190921783
247717,0.08884038031101227
247718,0.04642976447939873
247719,0.015469260513782501
247720,0.3400070369243622
247721,0.020118778571486473
247722,0.29384645819664
247723,0.04084764048457146
247724,0.04326274245977402
247725,0.33432650566101074
247726,0.027942610904574394
247727,0.04204821214079857
247728,0.11716300994157791
247729,0.014629865065217018
247730,0.009917058981955051
247731,0.23583601415157318
247732,0.03074086271226406
247733,0.6312731504440308
247734,0.047896940261125565
247735,0.037410423159599304
247736,0.7899985313415527
247737,0.013007902540266514
247738,0.0074730683118104935
247739,0.025718359276652336
247740,0.7597588300704956
247741,0.1367688924074173
247742,0.01204205397516489
247743,0.038760919123888016
247744,0.039154015481472015
247745,0.018699437379837036
247746,0.32970741391181946
247747,0.01612957939505577
247748,0.14474178850650787
247749,0.018192261457443237
247750,0.01708768866956234
247751,0.08102942258119583
247752,0.05518333613872528
247753,0.009874753654003143
247754,0.13006235659122467
247755,0.8430622816085815
247756,0.054197777062654495
247757,0.08449902385473251
247758,0.03760647028684616
247759,0.9744036793708801
247760,0.03813129663467407
247761,0.09676056355237961
247762,0.4611128866672516
247763,0.012348673306405544
247764,0.04682374373078346
247765,0.03233935683965683
247766,0.9194221496582031
247767,0.09256298094987869
247768,0.23998574912548065
247769,0.020290624350309372
247770,0.0856509730219841
247771,0.38835233449935913
247772,0.026738211512565613
247773,0.07587917894124985
247774,0.36678239703178406
247775,0.5721338987350464
247776,0.046912580728530884
247777,0.31762152910232544
247778,0.5325068235397339
247779,0.032312002032995224
247780,0.027319837361574173
247781,0.21188601851463318
247782,0.017808692529797554
247783,0.008653352037072182
247784,0.09369591623544693
247785,0.24515122175216675
247786,0.004521374125033617
247787,0.026828505098819733
247788,0.1421932578086853
247789,0.9223554730415344
247790,0.10337208956480026
247791,0.011270795948803425
247792,0.15606589615345
247793,0.050631556659936905
247794,0.707345724105835
247795,0.8809677362442017
247796,0.1688297837972641
247797,0.04990837350487709
247798,0.010694504715502262
247799,0.64190673828125
247800,0.20658771693706512
247801,0.07246966660022736
247802,0.15477173030376434
247803,0.4278496205806732
247804,0.9595449566841125
247805,0.32615160942077637
247806,0.07548785954713821
247807,0.17222028970718384
247808,0.02019701525568962
247809,0.015436585061252117
247810,0.05396927893161774
247811,0.22765077650547028
247812,0.0834675058722496
247813,0.07332189381122589
247814,0.04557230696082115
247815,0.2905009388923645
247816,0.804944634437561
247817,0.07963673025369644
247818,0.7467783093452454
247819,0.06519949436187744
247820,0.05645211413502693
247821,0.14016073942184448
247822,0.4399728775024414
247823,0.017744723707437515
247824,0.017590640112757683
247825,0.05433625355362892
247826,0.013599652796983719
247827,0.06898844987154007
247828,0.31604811549186707
247829,0.0660792887210846
247830,0.3140759766101837
247831,0.023514652624726295
247832,0.8794605731964111
247833,0.02829553745687008
247834,0.5236800909042358
247835,0.033283405005931854
247836,0.016325075179338455
247837,0.04624384269118309
247838,0.7039334774017334
247839,0.17212946712970734
247840,0.04535693675279617
247841,0.02040732465684414
247842,0.05231352150440216
247843,0.3445807099342346
247844,0.02374880015850067
247845,0.14036022126674652
247846,0.022674361243844032
247847,0.035387951880693436
247848,0.1351548731327057
247849,0.0034707249142229557
247850,0.1629183292388916
247851,0.39795956015586853
247852,0.05943666771054268
247853,0.03579109162092209
247854,0.961208164691925
247855,0.028281137347221375
247856,0.10376746952533722
247857,0.45669451355934143
247858,0.886566698551178
247859,0.005318611394613981
247860,0.19218187034130096
247861,0.012149578891694546
247862,0.16814984381198883
247863,0.04354551434516907
247864,0.06974369287490845
247865,0.621475100517273
247866,0.013862885534763336
247867,0.0187191404402256
247868,0.012947477400302887
247869,0.030569374561309814
247870,0.2833135426044464
247871,0.23463594913482666
247872,0.008786967024207115
247873,0.0704331025481224
247874,0.299267053604126
